timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
273.190,7,0.760736,1.659912,0.353918,0.016125,-0.958492,-0.038256,0.282080,356.316800,212.894800,356.984700
273.302,7,0.777065,1.660543,0.384228,-0.000244,-0.915559,-0.043149,0.399862,355.457000,227.263400,358.041900
273.413,7,0.801065,1.656301,0.418647,-0.010749,-0.866540,-0.035023,0.497761,355.905700,239.781500,359.067300
273.525,7,0.830271,1.653833,0.451191,-0.014117,-0.829039,-0.022447,0.558562,356.962500,247.942500,359.904200
273.635,7,0.857303,1.656332,0.474611,-0.012338,-0.809136,-0.014944,0.587301,357.783600,251.944400,0.138335
273.746,7,0.887696,1.661628,0.496646,-0.011087,-0.792501,-0.018869,0.609478,357.511400,255.131300,359.688800
273.858,7,0.906017,1.661673,0.508594,-0.011493,-0.780403,-0.017489,0.624926,357.612300,257.378300,359.775200
273.969,7,0.926469,1.659547,0.517863,-0.006453,-0.773196,-0.008250,0.634080,358.800000,258.709100,359.972300
274.080,7,0.939897,1.661472,0.520170,-0.005074,-0.773242,-0.007548,0.634046,358.962500,258.703300,359.901200
274.191,7,0.950164,1.665318,0.517953,-0.010245,-0.778822,-0.008429,0.627105,358.511400,257.677800,0.308771
274.301,7,0.949912,1.667276,0.511217,-0.011755,-0.783321,-0.009925,0.621428,358.271700,256.846400,0.348577
274.403,7,0.938414,1.669673,0.499374,-0.008901,-0.782351,-0.008666,0.622714,358.587700,257.033900,0.179653
274.511,7,0.912390,1.667878,0.480594,-0.009390,-0.780524,-0.001780,0.625053,359.168200,257.371200,0.712425
274.612,7,0.883919,1.661811,0.458875,0.010320,-0.779868,0.017692,0.625609,2.321527,257.480100,0.346300
274.712,7,0.856796,1.654709,0.433021,0.031351,-0.778145,0.046284,0.625593,6.387807,257.624700,0.525722
274.824,7,0.831391,1.646140,0.405838,0.057283,-0.769467,0.074891,0.631689,10.814100,258.803800,0.376888
274.936,7,0.811833,1.639172,0.389110,0.075697,-0.756083,0.096303,0.642911,14.061260,260.818500,0.553007
275.047,7,0.788399,1.631585,0.380222,0.097642,-0.732508,0.115984,0.663661,17.428840,264.454200,0.654617
275.158,7,0.766824,1.629107,0.381445,0.111881,-0.711303,0.127344,0.682140,19.499400,267.754300,0.885677
275.269,7,0.731533,1.623458,0.390191,0.124667,-0.685956,0.134688,0.704118,21.121030,271.710700,1.145017
275.381,7,0.690790,1.615658,0.403144,0.136417,-0.675711,0.144995,0.709776,22.929620,273.087800,1.335831
275.492,7,0.642517,1.606271,0.421932,0.147453,-0.674187,0.150773,0.707811,24.332770,272.985600,0.919090
275.605,7,0.589882,1.596393,0.449154,0.165948,-0.675417,0.160299,0.700412,26.679660,272.087300,0.024472
275.713,7,0.536410,1.594793,0.481122,0.181487,-0.673626,0.168670,0.696305,28.684190,271.736300,359.371900
275.825,7,0.487947,1.596981,0.509307,0.186011,-0.668257,0.167927,0.700453,29.013800,272.468600,359.125000
275.937,7,0.450283,1.598270,0.525504,0.188782,-0.664546,0.170318,0.702661,29.450230,272.993900,359.239600
276.048,7,0.398508,1.601949,0.536581,0.185852,-0.666216,0.171272,0.701628,29.275300,272.840900,359.520800
276.159,7,0.354964,1.599379,0.538866,0.188413,-0.666892,0.174534,0.699496,29.760760,272.608800,359.529400
276.270,7,0.295487,1.590913,0.533003,0.193592,-0.661640,0.176440,0.702583,30.365120,273.289500,359.452200
276.381,7,0.238335,1.587602,0.518245,0.188067,-0.653881,0.173921,0.711915,29.684430,274.895700,0.111246
276.493,7,0.177193,1.594564,0.498548,0.187768,-0.648729,0.171401,0.717297,29.456140,275.786400,0.149357
276.604,7,0.120319,1.606878,0.479311,0.183166,-0.639831,0.163844,0.728164,28.451440,277.458800,0.275053
276.715,7,0.075200,1.607211,0.464472,0.176665,-0.635133,0.165037,0.733593,27.959100,278.515300,1.150023
276.827,7,0.026218,1.602727,0.454394,0.189483,-0.631276,0.188210,0.728123,30.901230,278.793500,2.327574
276.938,7,-0.004537,1.599704,0.455306,0.195866,-0.630997,0.196964,0.724351,32.162290,278.625300,2.583636
277.048,7,-0.039116,1.593734,0.464831,0.205635,-0.629922,0.202745,0.720977,33.500370,278.400700,2.287363
277.160,7,-0.069631,1.588711,0.478382,0.212299,-0.629524,0.207808,0.717945,34.504970,278.180400,2.162431
277.271,7,-0.101160,1.584522,0.495765,0.218828,-0.632458,0.210870,0.712493,35.349260,277.341400,1.664151
277.382,7,-0.135059,1.584923,0.516303,0.225354,-0.636689,0.214057,0.705707,36.202710,276.238300,1.076581
277.493,7,-0.171144,1.587432,0.538458,0.225884,-0.642046,0.208088,0.702462,35.771500,275.197900,0.161864
277.605,7,-0.205231,1.588684,0.559938,0.225866,-0.645405,0.204885,0.700328,35.508720,274.571000,359.677900
277.716,7,-0.231221,1.589210,0.576809,0.227865,-0.648096,0.204878,0.697190,35.682390,273.960200,359.317200
277.827,7,-0.257009,1.590596,0.594751,0.229654,-0.654988,0.199983,0.691561,35.423320,272.567200,358.295400
277.938,7,-0.270685,1.591796,0.605392,0.228045,-0.659703,0.196366,0.688642,34.971470,271.788600,357.871700
278.049,7,-0.281801,1.593734,0.616077,0.222791,-0.666813,0.193652,0.684268,34.274430,270.793800,357.773800
278.161,7,-0.290961,1.595401,0.623298,0.211127,-0.676440,0.190389,0.679417,32.987720,269.706900,358.160600
278.271,7,-0.305456,1.592608,0.628858,0.200401,-0.688670,0.184365,0.671999,31.552010,268.059700,358.101300
278.383,7,-0.324522,1.588464,0.631872,0.190859,-0.697168,0.176464,0.668125,30.071810,267.023300,357.992000
278.495,7,-0.337879,1.592511,0.631183,0.171928,-0.710058,0.159009,0.664059,27.010440,265.656000,357.878900
278.606,7,-0.349313,1.611779,0.626161,0.125648,-0.733453,0.108550,0.659148,18.957960,263.474500,357.502400
278.718,7,-0.360799,1.629413,0.620159,0.078619,-0.745001,0.058916,0.659789,11.042030,262.835200,357.699400
278.830,7,-0.382544,1.654576,0.609690,0.002831,-0.748728,-0.026537,0.662340,357.937600,263.034000,357.740900
278.943,7,-0.404473,1.674545,0.597507,-0.058630,-0.739823,-0.088680,0.664350,347.929400,264.039200,358.178800
279.055,7,-0.422455,1.691686,0.586225,-0.103115,-0.726212,-0.128228,0.667489,341.101200,265.390400,358.703000
279.167,7,-0.441207,1.709221,0.573410,-0.146602,-0.710324,-0.160541,0.669458,334.889800,266.701200,359.577200
279.278,7,-0.454069,1.718028,0.566110,-0.162387,-0.699816,-0.171353,0.674186,332.691000,267.921700,359.757100
279.389,7,-0.473119,1.721218,0.559293,-0.162157,-0.691395,-0.175158,0.681907,332.395900,269.441100,359.052500
279.501,7,-0.498131,1.711267,0.554676,-0.141581,-0.693143,-0.156473,0.689220,335.664600,269.938100,358.778900
279.612,7,-0.527441,1.689246,0.551371,-0.105596,-0.699870,-0.114894,0.697016,342.059700,269.883400,359.255600
279.723,7,-0.553547,1.654906,0.547173,-0.074579,-0.706667,-0.073183,0.699789,348.005800,269.421200,0.174533
279.833,7,-0.565533,1.604044,0.543705,-0.047220,-0.716172,-0.040340,0.695155,352.909900,268.252400,0.666914
279.944,7,-0.564275,1.534533,0.544130,-0.025591,-0.726496,-0.016785,0.686489,356.587600,266.732200,0.811507
280.054,7,-0.555747,1.460068,0.549350,-0.004185,-0.733199,0.010643,0.679918,0.568155,265.687200,1.180977
280.165,7,-0.537228,1.361012,0.562920,0.013090,-0.734606,0.028977,0.677748,3.458032,265.424100,1.150760
280.276,7,-0.521001,1.289907,0.574191,0.026929,-0.732531,0.038159,0.679130,5.306414,265.700300,0.712186
280.386,7,-0.497882,1.203130,0.585928,0.040901,-0.728807,0.038294,0.682423,6.409933,266.211200,359.576000
280.497,7,-0.474489,1.136693,0.593852,0.050116,-0.723538,0.042944,0.687122,7.528277,266.991100,359.219400
280.608,7,-0.434962,1.063089,0.602279,0.057092,-0.714949,0.043104,0.695507,8.108619,268.331600,358.745300
280.718,7,-0.400912,1.020741,0.606630,0.055377,-0.712513,0.042308,0.698190,7.909982,268.757200,358.852400
280.829,7,-0.361210,0.991203,0.608741,0.058243,-0.714722,0.047654,0.695349,8.575706,268.351900,359.015900
280.942,7,-0.333426,0.989871,0.609242,0.072026,-0.715465,0.055134,0.692736,10.292990,268.010700,358.446300
281.053,7,-0.312743,0.999465,0.608924,0.061995,-0.714678,0.047505,0.695079,8.863718,268.305500,358.690900
281.164,7,-0.294449,1.003098,0.609406,0.054528,-0.718798,0.048268,0.691394,8.325155,267.724400,359.325700
281.275,7,-0.279393,1.006620,0.612488,0.052063,-0.721443,0.055546,0.688277,8.732039,267.310500,0.077702
281.385,7,-0.266007,1.012776,0.621859,0.055856,-0.734065,0.080100,0.672022,11.108690,265.092700,1.498143
281.496,7,-0.259594,1.014770,0.634523,0.072573,-0.748792,0.090913,0.652518,13.347700,262.208200,0.586539
281.607,7,-0.251899,1.015707,0.649816,0.090005,-0.772258,0.113247,0.618622,16.634750,257.403000,0.065816
281.718,7,-0.246934,1.025898,0.655223,0.102873,-0.783318,0.128186,0.599499,18.915000,254.780600,359.547500
281.829,7,-0.236459,1.053020,0.654220,0.094414,-0.784789,0.115072,0.601623,17.110630,254.860200,359.416600
281.940,7,-0.227339,1.066851,0.648579,0.086437,-0.781865,0.107704,0.607960,15.873910,255.700700,359.749500
282.051,7,-0.217375,1.054717,0.631516,0.082261,-0.768806,0.102144,0.625889,15.071930,258.309200,0.081640
282.163,7,-0.207797,1.029073,0.595064,0.067487,-0.759802,0.088449,0.640565,12.759920,260.337000,0.632174
282.274,7,-0.211085,1.003184,0.549731,0.059138,-0.750662,0.079308,0.653238,11.322380,262.146500,0.866446
282.385,7,-0.217947,0.998883,0.497651,0.066083,-0.756620,0.105718,0.641859,14.170530,260.879900,2.110835
282.496,7,-0.212482,1.002477,0.475480,0.060562,-0.758488,0.112780,0.638991,14.387720,260.615600,3.092681
282.607,7,-0.195773,1.000005,0.465960,0.047957,-0.752978,0.117895,0.645620,13.855140,261.795600,4.726962
282.719,7,-0.177185,1.001786,0.468302,0.048843,-0.747594,0.117869,0.651785,13.881010,262.746900,4.763713
282.829,7,-0.146421,1.011882,0.479918,0.050329,-0.744401,0.106761,0.657219,13.008770,263.320400,3.848758
282.941,7,-0.111181,1.018268,0.493657,0.040202,-0.739271,0.078627,0.667593,9.783728,264.393500,2.648793
283.052,7,-0.074128,1.022609,0.505522,0.025658,-0.733643,0.041249,0.677797,5.468901,265.518600,1.051582
283.164,7,-0.039621,1.026595,0.512648,0.020508,-0.724205,0.014275,0.689132,2.805248,267.142900,359.424700
283.275,7,-0.010924,1.030715,0.513994,0.018878,-0.714595,-0.003062,0.699277,1.262068,268.738800,358.208000
283.386,7,0.020559,1.036017,0.512348,0.005900,-0.703844,-0.023942,0.709927,358.548700,270.523800,357.574900
283.497,7,0.038700,1.038862,0.510832,0.001915,-0.695608,-0.036715,0.717481,357.229800,271.850400,356.823400
283.608,7,0.052088,1.040915,0.507528,-0.003672,-0.686213,-0.043629,0.726082,356.261100,273.343500,356.649700
283.719,7,0.054388,1.040891,0.504782,-0.003140,-0.686096,-0.043778,0.726186,356.294300,273.362200,356.594800
283.830,7,0.049804,1.039454,0.503020,-0.002686,-0.686707,-0.037775,0.725947,356.802400,273.264300,357.063000
283.942,7,0.039439,1.037524,0.503443,-0.002623,-0.688373,-0.031707,0.724659,357.280100,272.999700,357.570400
284.053,7,0.021910,1.033722,0.506202,0.001431,-0.691727,-0.024066,0.721757,358.210400,272.467000,357.894600
284.164,7,-0.003827,1.028551,0.512711,0.011569,-0.695415,-0.011406,0.718425,0.043522,271.864100,358.138700
284.275,7,-0.032523,1.022037,0.521234,0.025111,-0.696389,0.004082,0.717214,2.390166,271.653200,358.329900
284.386,7,-0.076725,1.008075,0.530997,0.043121,-0.694972,0.026353,0.717258,5.652053,271.745300,358.725600
284.497,7,-0.112773,0.996570,0.537614,0.060964,-0.691317,0.048589,0.718334,8.903215,272.130600,359.159900
284.608,7,-0.152777,0.984367,0.545186,0.079256,-0.685369,0.073746,0.720104,12.429100,272.815900,359.857500
284.719,7,-0.177824,0.975659,0.549946,0.088771,-0.686911,0.084203,0.716368,14.055660,272.395500,359.922300
284.830,7,-0.204881,0.965655,0.554441,0.101775,-0.689731,0.095941,0.710428,16.078510,271.659400,359.756900
284.942,7,-0.225681,0.957893,0.556539,0.119272,-0.696234,0.092636,0.701748,17.240960,270.123800,357.835700
285.052,7,-0.244509,0.949768,0.558348,0.129730,-0.701278,0.090659,0.695097,17.908870,268.961800,356.630900
285.163,7,-0.262679,0.939452,0.562662,0.134595,-0.690008,0.094167,0.704915,18.645260,270.698200,356.794400
285.274,7,-0.278587,0.928534,0.568469,0.138554,-0.670248,0.099000,0.722336,19.443280,273.839400,357.404100
285.386,7,-0.298455,0.912293,0.577570,0.145424,-0.639288,0.107599,0.747385,20.790360,278.632600,358.461500
285.497,7,-0.312874,0.897031,0.585454,0.154955,-0.612594,0.117172,0.766152,22.395410,282.583800,359.361300
285.608,7,-0.328331,0.873583,0.594926,0.178374,-0.577920,0.142975,0.783422,26.406720,287.436400,1.141759
285.720,7,-0.337621,0.853886,0.602259,0.207491,-0.549926,0.170174,0.790930,31.023390,291.139900,2.741130
285.830,7,-0.345908,0.831583,0.611091,0.239666,-0.519154,0.193702,0.797194,35.678960,295.217100,4.235275
285.942,7,-0.349657,0.811974,0.617383,0.271833,-0.490869,0.215969,0.799070,40.274630,299.036200,5.888881
286.052,7,-0.352833,0.796281,0.620590,0.291463,-0.471401,0.230335,0.799860,43.111460,301.889600,7.372794
286.164,7,-0.355278,0.786039,0.620084,0.300930,-0.469503,0.239594,0.794734,44.692330,302.123600,7.944198
286.275,7,-0.356526,0.783986,0.617096,0.305648,-0.476247,0.241968,0.788175,45.420810,300.813000,7.391617
286.386,7,-0.356120,0.793640,0.611708,0.296316,-0.489541,0.236420,0.785272,44.174990,298.760900,6.499884
286.497,7,-0.353802,0.815371,0.603878,0.262647,-0.520879,0.213541,0.783646,39.353500,294.397600,4.529590
286.608,7,-0.343016,0.855327,0.586274,0.195111,-0.589736,0.161633,0.766823,29.332220,285.180400,1.167349
286.719,7,-0.323495,0.885242,0.571468,0.144514,-0.634990,0.127680,0.748065,22.232310,279.439100,0.463962
286.830,7,-0.288031,0.915770,0.551855,0.083405,-0.680661,0.089120,0.722358,13.993830,273.514900,0.898264
286.942,7,-0.250369,0.936638,0.535214,0.037106,-0.719198,0.065934,0.690673,8.400767,267.842300,2.184273
287.053,7,-0.210222,0.954866,0.523312,0.007456,-0.746870,0.045818,0.663348,4.492685,263.333100,2.854605
287.164,7,-0.170088,0.971108,0.517971,-0.016628,-0.758249,0.027593,0.651169,1.156825,261.346100,3.506618
287.275,7,-0.136312,0.980876,0.516878,-0.037580,-0.756923,0.010268,0.652342,358.081100,261.444200,4.032750
287.386,7,-0.098385,0.990461,0.516466,-0.059825,-0.756880,-0.010718,0.650722,354.601400,261.166000,4.413422
287.497,7,-0.073411,0.998616,0.515403,-0.070198,-0.759874,-0.024691,0.645797,352.634900,260.442200,4.325086
287.608,7,-0.046447,1.010235,0.513119,-0.083505,-0.767111,-0.041495,0.634702,350.231700,258.832900,4.390393
287.720,7,-0.029156,1.018661,0.512723,-0.092813,-0.770416,-0.056734,0.628192,348.227400,257.953700,4.201844
287.831,7,-0.012855,1.023859,0.513245,-0.099008,-0.771027,-0.069715,0.625184,346.626300,257.620600,3.860761
287.942,7,-0.005540,1.026421,0.512679,-0.101244,-0.769119,-0.076430,0.626390,345.853300,257.880200,3.546782
288.053,7,-0.007572,1.026533,0.510783,-0.102569,-0.769194,-0.076454,0.626079,345.756300,257.828300,3.670986
288.165,7,-0.019086,1.029238,0.509176,-0.088043,-0.776991,-0.057643,0.620654,348.529400,256.851500,3.818449
288.275,7,-0.032729,1.039456,0.511078,-0.072877,-0.787284,-0.055670,0.609733,349.832400,255.271100,2.728901
288.387,7,-0.062945,1.050107,0.514875,-0.064715,-0.790456,-0.069264,0.605139,349.174200,254.770100,1.078055
288.498,7,-0.093998,1.055213,0.517558,-0.044734,-0.789685,-0.064230,0.608499,351.032000,255.266900,359.564000
288.609,7,-0.134246,1.062468,0.523452,-0.025812,-0.783034,-0.054306,0.619065,353.280700,256.750500,358.452900
288.720,7,-0.165014,1.068872,0.529618,-0.012728,-0.770018,-0.045929,0.636240,355.013100,259.228900,357.765400
288.831,7,-0.196282,1.078622,0.539881,0.009639,-0.741522,-0.030138,0.670182,358.179000,264.264000,356.863300
288.943,7,-0.214441,1.082294,0.548198,0.024497,-0.720751,-0.015886,0.692579,0.632145,267.697900,356.714000
289.053,7,-0.228984,1.077894,0.554664,0.028410,-0.713184,-0.005092,0.700383,1.864307,268.917800,357.267000
289.165,7,-0.244958,1.068382,0.560613,0.031604,-0.708514,0.002290,0.704985,2.740146,269.656800,357.615600
289.276,7,-0.261027,1.058280,0.564733,0.036345,-0.701200,0.008326,0.711989,3.636795,270.803500,357.753800
289.387,7,-0.283582,1.047362,0.565742,0.044264,-0.695160,0.018883,0.717242,5.149187,271.702200,358.017500
289.498,7,-0.300615,1.042429,0.562450,0.050205,-0.690614,0.023146,0.721108,5.991226,272.366400,357.927700
289.609,7,-0.322741,1.037387,0.553312,0.048906,-0.686598,0.023363,0.725014,5.911815,273.018700,358.082600
289.721,7,-0.340439,1.030331,0.539135,0.047276,-0.685448,0.028509,0.726026,6.184519,273.220600,358.650500
289.832,7,-0.354376,1.024303,0.520870,0.050183,-0.685760,0.039161,0.725039,7.266182,273.145400,359.304600
289.943,7,-0.364364,1.021235,0.500554,0.048990,-0.687062,0.049871,0.723228,8.012542,272.957500,0.278760
290.055,7,-0.371310,1.018518,0.482166,0.045571,-0.688661,0.058018,0.721321,8.375054,272.742600,1.212465
290.165,7,-0.377945,1.014269,0.457209,0.042054,-0.697980,0.071130,0.711334,9.155989,271.283300,2.466611
290.277,7,-0.381231,1.011939,0.438396,0.040428,-0.709261,0.082834,0.698894,10.021100,269.454800,3.402048
290.388,7,-0.382632,1.010991,0.416897,0.036436,-0.725261,0.092413,0.681271,10.584890,266.812300,4.262697
290.499,7,-0.382230,1.009916,0.402391,0.035229,-0.739250,0.098150,0.665309,11.068970,264.417900,4.588697
290.609,7,-0.380077,1.007035,0.386868,0.033931,-0.755589,0.102763,0.646045,11.486360,261.542400,4.770706
290.720,7,-0.376425,1.004342,0.376313,0.031577,-0.765003,0.108010,0.634119,11.847290,259.851100,5.198050
290.831,7,-0.371410,1.001334,0.366402,0.028629,-0.776574,0.111312,0.619454,12.025840,257.734900,5.482292
290.942,7,-0.365077,0.998757,0.355765,0.027092,-0.791666,0.113806,0.599650,12.279750,254.876200,5.496413
291.053,7,-0.359150,0.998141,0.346205,0.024729,-0.804300,0.115846,0.582298,12.424300,252.416700,5.590388
291.165,7,-0.354067,0.998443,0.338448,0.023061,-0.813250,0.116589,0.569649,12.468640,250.631900,5.602379
291.276,7,-0.350979,0.998866,0.334240,0.022055,-0.817419,0.116534,0.563701,12.437790,249.792100,5.601851
291.387,7,-0.347747,0.999392,0.331102,0.019822,-0.819962,0.117025,0.559978,12.363490,249.288500,5.790768
291.498,7,-0.346143,0.999007,0.329688,0.019881,-0.822430,0.118595,0.556012,12.543470,248.763600,5.831617
291.609,7,-0.346608,0.999362,0.328570,0.022399,-0.825049,0.121600,0.551368,13.023560,248.162100,5.721747
291.720,7,-0.346679,1.000415,0.327686,0.023830,-0.826923,0.119802,0.548888,12.961360,247.766700,5.423314
291.831,7,-0.345219,0.999800,0.325817,0.030458,-0.830253,0.124074,0.542548,13.831970,246.929900,4.966168
291.943,7,-0.337856,1.004328,0.324893,0.030656,-0.834134,0.127031,0.535858,14.168590,246.059800,5.029374
292.053,7,-0.324931,1.018449,0.331134,0.013726,-0.832546,0.116302,0.541436,12.035470,246.713300,6.050389
292.165,7,-0.305655,1.034402,0.343909,-0.001695,-0.829468,0.096196,0.550206,9.074434,247.616400,6.317811
292.276,7,-0.284016,1.047445,0.359159,-0.016170,-0.829030,0.075908,0.553792,6.197248,247.832900,6.403911
292.387,7,-0.251971,1.061809,0.384197,-0.044438,-0.825169,0.046079,0.561247,1.499268,248.538100,7.186792
292.498,7,-0.224316,1.070354,0.407162,-0.059080,-0.830783,0.023156,0.552967,358.460700,247.199600,7.112561
292.609,7,-0.189395,1.077533,0.442001,-0.071875,-0.843023,-0.006260,0.533017,354.998900,244.319200,6.600636
292.721,7,-0.161851,1.083654,0.476197,-0.075986,-0.852069,-0.028079,0.517122,352.736100,242.138100,5.811900
292.832,7,-0.139245,1.090830,0.509465,-0.075395,-0.858072,-0.045925,0.505884,351.077600,240.667800,4.814997
292.943,7,-0.120745,1.095907,0.539426,-0.062364,-0.862581,-0.052149,0.499345,351.242800,239.886200,3.219566
293.054,7,-0.108267,1.096962,0.559818,-0.054393,-0.865948,-0.050872,0.494558,351.841800,239.281600,2.540940
293.165,7,-0.097760,1.095095,0.577741,-0.043047,-0.869026,-0.052812,0.490053,352.300400,238.748500,1.333197
293.276,7,-0.093381,1.093450,0.585818,-0.034659,-0.871400,-0.051815,0.486597,352.875100,238.322800,0.576128
293.387,7,-0.088004,1.092158,0.593594,-0.020207,-0.869937,-0.042874,0.490880,354.581200,238.888500,359.600900
293.498,7,-0.084599,1.086946,0.598305,-0.004124,-0.864416,-0.014116,0.502563,358.364000,240.352400,359.595400
293.609,7,-0.081357,1.063586,0.604651,0.058308,-0.847357,0.074345,0.522550,10.773710,243.206600,358.768300
293.719,7,-0.077363,1.047774,0.608510,0.091925,-0.834623,0.115570,0.530658,16.886440,244.623100,358.156000
293.829,7,-0.069455,1.035818,0.608827,0.116703,-0.834406,0.132811,0.522023,20.089070,243.455400,356.575700
293.940,7,-0.058874,1.029879,0.605637,0.129155,-0.836368,0.135807,0.515134,21.114600,242.386500,355.319200
294.051,7,-0.045241,1.026501,0.600868,0.131480,-0.837398,0.137060,0.512535,21.366000,242.011200,355.090200
294.162,7,-0.030286,1.025098,0.594179,0.128296,-0.842491,0.137619,0.504788,21.186790,240.967700,355.248300
294.273,7,-0.015671,1.026194,0.587582,0.122715,-0.848520,0.133061,0.497243,20.355730,239.907300,355.355000
294.384,7,0.000016,1.034025,0.582773,0.109196,-0.850277,0.106721,0.503702,16.947150,240.586000,355.312000
294.496,7,0.015997,1.049196,0.579262,0.075751,-0.847446,0.054148,0.522652,9.843524,242.967400,355.821700
294.607,7,0.038098,1.062150,0.572741,0.038326,-0.840060,0.007838,0.541082,3.132397,245.483300,356.790100
294.718,7,0.051965,1.065600,0.566909,0.022475,-0.834988,-0.004368,0.549792,0.998042,246.704100,357.573300
294.832,8,0.063387,1.067861,0.559949,0.011616,-0.830183,-0.010727,0.557267,359.721300,247.747900,358.209600
294.942,8,0.068722,1.068897,0.554044,0.005707,-0.826812,-0.014092,0.562273,359.032500,248.447500,358.550900
295.053,8,0.069715,1.068563,0.548583,-0.002802,-0.823720,-0.008796,0.566922,358.987600,249.077800,359.693000
295.164,8,0.068026,1.066578,0.544504,-0.002983,-0.823919,0.000687,0.566700,359.871100,249.040800,0.326268
295.275,8,0.062216,1.063470,0.543018,-0.002997,-0.819271,0.011616,0.573281,0.893639,249.972600,1.044635
295.386,8,0.039596,1.054195,0.541703,-0.003250,-0.808174,0.026804,0.588325,2.263837,252.148500,2.110157
295.497,8,0.007391,1.037560,0.548713,0.008939,-0.800763,0.048846,0.596919,5.100292,253.517300,2.531771
295.608,8,-0.054311,1.012842,0.585227,0.052913,-0.782587,0.079547,0.615166,10.929710,256.423500,0.878324
295.719,8,-0.120398,1.007524,0.626864,0.101149,-0.754784,0.113174,0.638171,17.454280,260.353100,359.504900
295.830,8,-0.201476,1.029899,0.671634,0.143159,-0.700937,0.164214,0.679137,25.128880,268.505400,1.415029
295.942,8,-0.259665,1.066953,0.698879,0.151052,-0.706164,0.163313,0.672194,25.704140,267.266600,0.395552
296.053,8,-0.300855,1.100072,0.719539,0.133007,-0.728481,0.136057,0.658114,21.919030,264.013900,359.091800
296.165,8,-0.310967,1.124772,0.728766,0.123154,-0.734129,0.115828,0.657626,19.392830,263.411700,358.269800
296.276,8,-0.302827,1.153199,0.721711,0.102896,-0.751412,0.083556,0.646383,14.986420,261.041900,357.233900
296.387,8,-0.273203,1.206691,0.704653,0.067988,-0.779236,0.048881,0.621112,9.243783,256.902700,357.373100
296.498,8,-0.234145,1.250544,0.690290,0.039075,-0.793290,0.005420,0.607565,3.214849,254.806200,356.818500
296.610,8,-0.171352,1.316565,0.664572,0.012916,-0.811280,-0.038561,0.583242,357.277400,251.515900,356.215100
296.721,8,-0.108215,1.395796,0.641564,-0.007555,-0.827444,-0.062403,0.558020,353.586600,248.175400,356.703600
296.832,8,-0.034787,1.474548,0.625013,-0.028959,-0.837340,-0.066927,0.541797,351.751800,245.909600,358.608900
296.944,8,0.044277,1.549011,0.611083,-0.035470,-0.830843,-0.064877,0.551573,351.550700,247.212100,359.268500
297.055,8,0.106338,1.601190,0.595114,-0.038541,-0.825923,-0.057258,0.559542,352.084600,248.234900,359.976100
297.166,8,0.180210,1.646642,0.576067,-0.049391,-0.829741,-0.050742,0.553638,352.016100,247.321700,1.491547
297.277,8,0.232136,1.663794,0.563268,-0.044714,-0.844706,-0.026555,0.532699,354.692500,244.347600,2.719793
297.387,8,0.292460,1.670515,0.555420,-0.034982,-0.865847,0.000076,0.499084,358.006500,239.858700,3.479504
297.498,8,0.333026,1.662917,0.561581,-0.015525,-0.865317,0.033368,0.499873,2.420088,240.101000,3.455945
297.608,8,0.381055,1.647670,0.587824,0.021950,-0.835437,0.076656,0.543771,8.740147,246.325800,2.707671
297.719,8,0.419023,1.638671,0.614621,0.042928,-0.810970,0.100861,0.574727,12.294380,250.942300,2.716628
297.829,8,0.462299,1.632369,0.646975,0.075181,-0.791805,0.122019,0.593721,16.409680,253.950000,1.543195
297.940,8,0.488106,1.629431,0.670538,0.098897,-0.787219,0.138632,0.592695,19.602860,254.042700,0.524608
298.051,8,0.506005,1.623663,0.686246,0.117029,-0.781254,0.156665,0.592793,22.553030,254.416000,0.178699
298.162,8,0.520519,1.619717,0.693873,0.125808,-0.777854,0.169714,0.591872,24.390250,254.605700,0.325684
298.273,8,0.532548,1.620629,0.695849,0.121034,-0.777754,0.168159,0.593441,23.905320,254.838800,0.709202
298.384,8,0.542872,1.621696,0.693729,0.116160,-0.777874,0.163311,0.595608,23.106520,255.057700,0.861168
298.495,8,0.550797,1.622496,0.690553,0.108500,-0.777817,0.155252,0.599271,21.811640,255.430600,1.067059
298.606,8,0.558424,1.624658,0.683612,0.103543,-0.785332,0.149964,0.591645,20.981430,254.154900,0.909432
298.717,8,0.562914,1.625862,0.678507,0.099285,-0.788925,0.144995,0.588827,20.224750,253.626300,0.860808
298.828,8,0.568816,1.629174,0.672464,0.090190,-0.791483,0.138002,0.588538,18.942160,253.467000,1.191654
298.939,8,0.576952,1.637525,0.666661,0.070495,-0.806602,0.111855,0.576118,15.169280,251.192700,0.900060
299.051,8,0.593176,1.650545,0.659758,0.038188,-0.837423,0.069544,0.540766,9.077917,245.756600,0.653037
299.162,8,0.611835,1.664336,0.655030,0.002150,-0.865927,0.020134,0.499761,2.121478,239.999300,0.940430
299.274,8,0.632617,1.679711,0.652573,-0.042100,-0.890980,-0.044172,0.449923,353.304300,233.466200,2.035278
299.386,8,0.648665,1.686748,0.654634,-0.066670,-0.900118,-0.077920,0.423405,348.654200,230.069600,3.159505
299.498,8,0.654930,1.689257,0.658288,-0.073765,-0.902044,-0.087026,0.416295,347.383900,229.152900,3.561657
299.610,8,0.654297,1.690898,0.661402,-0.073213,-0.904092,-0.088178,0.411684,347.307200,228.574000,3.513061
