timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
60.748,1,-0.206104,1.332695,0.082692,0.136389,-0.647099,0.072640,0.746582,17.317190,277.543100,355.912400
60.859,1,-0.198272,1.331666,0.069518,0.138210,-0.684178,0.083619,0.711201,18.120140,271.543300,355.765300
60.970,1,-0.188647,1.329858,0.047723,0.139645,-0.729170,0.102062,0.662113,19.497290,263.765000,355.833000
61.082,1,-0.184121,1.329263,0.024204,0.136021,-0.757664,0.104759,0.629659,19.271030,258.691000,355.492200
61.192,1,-0.180438,1.328345,-0.006706,0.138744,-0.782573,0.116478,0.595619,20.339480,253.688900,355.203600
61.304,1,-0.174243,1.328516,-0.044787,0.134749,-0.809596,0.121534,0.558236,20.318020,248.269500,354.953200
61.415,1,-0.165207,1.325538,-0.083084,0.131142,-0.830496,0.130396,0.525428,20.756500,243.732000,355.043100
61.526,1,-0.147752,1.319894,-0.138711,0.125887,-0.854941,0.145018,0.481869,21.671570,237.921300,355.340500
61.637,1,-0.130409,1.315542,-0.185672,0.121099,-0.872159,0.156214,0.447516,22.387850,233.448800,355.570000
61.748,1,-0.107972,1.305832,-0.246253,0.115290,-0.886649,0.188897,0.406055,25.378700,228.483000,356.761600
61.859,1,-0.092006,1.299219,-0.291083,0.111173,-0.896491,0.201018,0.378861,26.401620,225.112400,356.991100
61.970,1,-0.069704,1.294464,-0.346889,0.106479,-0.907451,0.216711,0.343849,27.809590,220.795700,357.134600
62.081,1,-0.048111,1.299596,-0.394373,0.091931,-0.920691,0.218050,0.310372,27.295450,216.727400,357.812100
62.192,1,-0.029321,1.317884,-0.433943,0.085045,-0.940381,0.179224,0.276278,22.585970,211.989100,356.216900
62.304,1,-0.016895,1.353645,-0.456828,0.069149,-0.959268,0.076920,0.262880,10.598750,210.150700,354.616300
62.416,1,-0.014926,1.375909,-0.457377,0.055578,-0.953150,0.016411,0.296896,3.685800,214.424300,354.467900
62.527,1,-0.027517,1.395291,-0.436379,0.026524,-0.908647,-0.034338,0.415305,357.686300,229.215300,355.596200
62.639,1,-0.040477,1.414002,-0.408564,-0.013563,-0.852222,-0.062932,0.519204,353.030100,242.851000,357.561600
62.750,1,-0.050501,1.435857,-0.369161,-0.052459,-0.794884,-0.095341,0.596923,347.631500,254.003300,358.215100
62.861,1,-0.066683,1.435192,-0.340447,-0.050073,-0.778585,-0.089549,0.619096,348.378700,257.176200,358.074800
62.972,1,-0.088883,1.421727,-0.301853,-0.035762,-0.753241,-0.066139,0.653433,351.583200,262.021800,358.113800
63.083,1,-0.112266,1.409562,-0.243885,-0.010425,-0.717247,-0.046885,0.695162,355.310900,268.326700,357.111100
63.194,1,-0.124428,1.417942,-0.169044,-0.025157,-0.660073,-0.066571,0.747823,352.789900,277.374700,356.164900
63.305,1,-0.116760,1.445899,-0.101956,-0.074435,-0.610054,-0.085219,0.784239,347.248300,284.523200,357.482200
63.416,1,-0.099888,1.466249,-0.056071,-0.119137,-0.575863,-0.118206,0.800135,340.925800,289.043900,356.849100
63.528,1,-0.084659,1.480388,-0.018723,-0.146191,-0.573735,-0.132859,0.794862,337.365300,288.896400,357.301100
63.639,1,-0.075777,1.489980,-0.001775,-0.157899,-0.582299,-0.150705,0.783124,334.987300,287.466100,356.700800
63.750,1,-0.077912,1.490051,0.005648,-0.153891,-0.585174,-0.154873,0.780963,335.063000,287.176100,356.092400
63.861,1,-0.086816,1.487766,-0.004654,-0.149403,-0.599078,-0.147882,0.772603,335.918000,285.082900,356.891900
63.972,1,-0.093165,1.491950,-0.025507,-0.151864,-0.609846,-0.150198,0.763194,335.480800,283.348200,357.225900
64.083,1,-0.098788,1.502902,-0.056340,-0.160726,-0.611849,-0.154708,0.758864,334.325800,282.796200,357.575700
64.195,1,-0.107041,1.510796,-0.088764,-0.169428,-0.612794,-0.163092,0.754440,332.901000,282.426000,357.525400
64.306,1,-0.123101,1.512055,-0.128564,-0.172351,-0.612778,-0.168953,0.752498,332.196000,282.377000,357.210500
64.417,1,-0.137008,1.500994,-0.154689,-0.170714,-0.613096,-0.165721,0.753330,332.586200,282.354900,357.394300
64.528,1,-0.151700,1.487194,-0.175918,-0.166611,-0.603458,-0.172226,0.760538,332.529600,284.100800,356.065300
64.638,1,-0.163540,1.489843,-0.189297,-0.170248,-0.594488,-0.168761,0.767541,332.484000,285.378700,356.338300
64.749,1,-0.176033,1.505078,-0.201828,-0.174554,-0.587183,-0.167805,0.772391,332.178800,286.385700,356.484400
64.860,1,-0.181945,1.519577,-0.208736,-0.180022,-0.581540,-0.173673,0.774107,331.268400,287.166300,356.109000
64.971,1,-0.189769,1.533091,-0.215434,-0.182583,-0.574253,-0.170844,0.779557,331.256900,288.196000,356.294400
65.082,1,-0.197047,1.542291,-0.212104,-0.184262,-0.576939,-0.168835,0.777614,331.224100,287.692500,356.732400
65.193,1,-0.203766,1.555061,-0.196117,-0.186244,-0.576842,-0.166736,0.777667,331.181800,287.614400,357.091100
65.304,1,-0.204919,1.551346,-0.171045,-0.195568,-0.582657,-0.172272,0.769797,329.877800,286.421800,357.526400
65.416,1,-0.207684,1.540040,-0.146850,-0.194241,-0.586302,-0.178755,0.765877,329.526600,285.964000,356.937800
65.528,1,-0.216566,1.530549,-0.115376,-0.178654,-0.603471,-0.176381,0.756833,331.098500,283.731700,356.636900
65.638,1,-0.222516,1.529107,-0.081793,-0.169685,-0.610770,-0.179995,0.752176,331.631700,282.892900,355.861700
65.749,1,-0.230663,1.534849,-0.022848,-0.154249,-0.609090,-0.197432,0.752487,331.793600,283.815000,352.880100
65.860,1,-0.243411,1.537380,0.034212,-0.136374,-0.615852,-0.206897,0.747878,332.689100,283.290100,350.836800
65.971,1,-0.257629,1.534597,0.091001,-0.118851,-0.620065,-0.219318,0.743837,333.333600,283.116000,348.452900
66.082,1,-0.272779,1.524173,0.140656,-0.101904,-0.623561,-0.226966,0.741130,334.271800,282.929800,346.563100
66.193,1,-0.285098,1.512811,0.178837,-0.092462,-0.622834,-0.229467,0.742209,334.970000,283.209900,345.592600
66.305,1,-0.294033,1.504783,0.207013,-0.088817,-0.620639,-0.230154,0.744277,335.298400,283.613700,345.181900
66.415,1,-0.300838,1.500336,0.226677,-0.087711,-0.619438,-0.232339,0.744729,335.261300,283.836600,344.847800
66.527,1,-0.309879,1.495752,0.246794,-0.078646,-0.620875,-0.236281,0.743304,335.775100,283.743700,343.854000
66.638,1,-0.315322,1.494574,0.255047,-0.072888,-0.625023,-0.238416,0.739724,336.054700,283.159400,343.366600
66.749,1,-0.316615,1.494949,0.254242,-0.074144,-0.633517,-0.240462,0.731667,335.595800,281.806000,343.546300
66.860,1,-0.315605,1.496779,0.250921,-0.076793,-0.644358,-0.240420,0.721875,335.121000,280.017800,344.125800
66.971,1,-0.315453,1.500300,0.247268,-0.067536,-0.658931,-0.243310,0.708554,335.395400,277.743000,343.659900
67.082,1,-0.315259,1.506309,0.238175,-0.061366,-0.668217,-0.237965,0.702206,336.158500,276.241500,343.995300
67.193,1,-0.315877,1.509760,0.221314,-0.062043,-0.677159,-0.240798,0.692548,335.666100,274.734900,344.107800
67.304,1,-0.319636,1.512505,0.196924,-0.058048,-0.688275,-0.234830,0.683932,336.255700,272.869000,344.714700
67.416,1,-0.320146,1.515158,0.170910,-0.065593,-0.687762,-0.230210,0.685336,336.010700,272.846000,345.722400
67.527,1,-0.318761,1.521728,0.137991,-0.071179,-0.685105,-0.234931,0.685836,335.194500,273.228900,345.666900
67.639,1,-0.316327,1.529419,0.118480,-0.080391,-0.683151,-0.237979,0.685717,334.189100,273.418700,346.082200
67.749,1,-0.311640,1.534332,0.100108,-0.085910,-0.675582,-0.238026,0.692497,333.858100,274.627000,346.235900
67.860,1,-0.309526,1.536915,0.088928,-0.092658,-0.674229,-0.239161,0.692555,333.202500,274.733600,346.635700
67.971,1,-0.307171,1.542080,0.080420,-0.094451,-0.673808,-0.239072,0.692753,333.061100,274.769400,346.775000
68.082,1,-0.304131,1.545453,0.077369,-0.109094,-0.675402,-0.248474,0.685705,330.971000,274.188400,347.221600
68.193,1,-0.310474,1.545312,0.082603,-0.118038,-0.685357,-0.256485,0.671244,329.334000,272.179200,347.748200
68.305,1,-0.331053,1.542585,0.096317,-0.110902,-0.695342,-0.257235,0.661839,329.699800,270.557500,347.541200
68.416,1,-0.355275,1.542768,0.113673,-0.105907,-0.710676,-0.262746,0.643963,329.345900,267.831400,347.385900
68.527,1,-0.390071,1.547058,0.139903,-0.094769,-0.729567,-0.276703,0.618213,328.606000,264.454000,346.184200
68.638,1,-0.420386,1.551247,0.160698,-0.082584,-0.747694,-0.283461,0.594797,328.525100,261.114600,345.488400
68.749,1,-0.461385,1.554075,0.187504,-0.066552,-0.768714,-0.291589,0.565355,328.429400,257.066000,344.521200
68.860,1,-0.496209,1.554896,0.207443,-0.054196,-0.785238,-0.294825,0.541795,328.550800,253.725600,344.055300
68.972,1,-0.523643,1.555132,0.219967,-0.047790,-0.797204,-0.291493,0.526510,328.997000,251.241600,344.382700
69.083,1,-0.542153,1.558629,0.229207,-0.045691,-0.804274,-0.292114,0.515485,328.869800,249.634800,344.575700
69.194,1,-0.550187,1.558794,0.232482,-0.044175,-0.807014,-0.291929,0.511424,328.911200,249.032100,344.607900
69.305,1,-0.547297,1.557699,0.229362,-0.043406,-0.807896,-0.288954,0.511786,329.248300,248.915500,344.778700
69.416,1,-0.536941,1.559314,0.222505,-0.046001,-0.806963,-0.290986,0.511880,328.887200,249.014800,344.856600
69.527,1,-0.514728,1.563189,0.207766,-0.056066,-0.805421,-0.293869,0.511659,327.943900,249.002400,345.625400
69.638,1,-0.493077,1.566302,0.191977,-0.065951,-0.801230,-0.297051,0.515210,327.045700,249.589100,346.182500
69.749,1,-0.461344,1.568822,0.164315,-0.077331,-0.794713,-0.296242,0.524112,326.501600,250.737900,346.998000
69.860,1,-0.430465,1.571691,0.134313,-0.089060,-0.785410,-0.294057,0.537337,326.108600,252.501000,347.750700
69.971,1,-0.399829,1.574941,0.102796,-0.100090,-0.772005,-0.299076,0.551854,325.092900,255.016800,347.639200
70.082,1,-0.371625,1.578971,0.072826,-0.110125,-0.756352,-0.301384,0.570063,324.446600,258.054600,347.432300
70.194,1,-0.347171,1.580505,0.045244,-0.118455,-0.742431,-0.301310,0.586496,324.101600,260.731400,347.339400
70.305,1,-0.317251,1.574869,0.006247,-0.133350,-0.737747,-0.297241,0.591265,323.396900,261.106700,348.886500
70.416,1,-0.296783,1.572594,-0.022132,-0.141136,-0.730020,-0.296706,0.599264,322.961100,262.390800,349.202000
70.527,1,-0.278636,1.574815,-0.056397,-0.156057,-0.722026,-0.290722,0.608117,322.438000,263.382600,350.690500
70.639,1,-0.273658,1.580804,-0.085806,-0.153310,-0.720530,-0.273988,0.618275,324.238800,263.963500,351.647800
70.749,1,-0.262131,1.601253,-0.109395,-0.149505,-0.720952,-0.267926,0.621363,325.101900,264.104200,351.771300
70.860,1,-0.253494,1.614099,-0.119636,-0.139360,-0.718411,-0.270832,0.625392,325.705500,265.065100,350.347900
70.971,1,-0.247326,1.617664,-0.136310,-0.141562,-0.713506,-0.268119,0.631651,325.844300,265.962900,350.491200
71.082,1,-0.247133,1.607567,-0.158377,-0.142295,-0.696563,-0.257122,0.654553,327.010700,269.255600,350.505000
71.194,1,-0.250369,1.599514,-0.180404,-0.146281,-0.674460,-0.247563,0.680013,327.799100,273.211900,350.520000
71.305,1,-0.249737,1.595726,-0.198563,-0.145948,-0.633671,-0.250057,0.717379,328.243700,280.456600,348.205300
71.415,1,-0.243942,1.593076,-0.215251,-0.155620,-0.600889,-0.245132,0.744732,328.238500,285.654700,347.909100
71.527,1,-0.235961,1.581072,-0.230496,-0.160121,-0.579237,-0.237645,0.763132,328.688400,288.967500,348.028500
71.638,1,-0.229530,1.575339,-0.236534,-0.158378,-0.563640,-0.231784,0.776854,329.511900,291.401800,347.835200
71.748,1,-0.219143,1.575276,-0.236003,-0.159516,-0.551316,-0.225265,0.787313,330.028900,293.196200,348.087200
71.859,1,-0.211360,1.579056,-0.230152,-0.161891,-0.542411,-0.222201,0.793856,330.126600,294.468800,348.210400
71.970,1,-0.204314,1.581741,-0.220120,-0.167156,-0.534655,-0.220927,0.798370,329.791800,295.526300,348.383100
72.081,1,-0.200942,1.582237,-0.210867,-0.169256,-0.531023,-0.216871,0.801457,329.892100,295.963600,348.810900
72.192,1,-0.197767,1.581650,-0.202619,-0.169894,-0.527362,-0.215516,0.804101,329.964700,296.482900,348.850700
72.304,1,-0.195361,1.579096,-0.197140,-0.169234,-0.526362,-0.214607,0.805138,330.103500,296.631900,348.865200
72.415,1,-0.193653,1.576402,-0.195656,-0.169417,-0.525078,-0.212978,0.806370,330.205900,296.792800,349.001600
72.526,1,-0.192003,1.575319,-0.195218,-0.170206,-0.523874,-0.212503,0.807111,330.171900,296.950000,349.056300
72.637,1,-0.191819,1.577715,-0.195709,-0.170990,-0.523350,-0.210496,0.807812,330.226000,296.976000,349.303400
72.748,1,-0.191923,1.578575,-0.196224,-0.174004,-0.524913,-0.209639,0.806375,329.953100,296.658600,349.656500
72.859,1,-0.193176,1.578228,-0.195437,-0.174650,-0.524160,-0.208151,0.807110,329.991200,296.731100,349.829200
72.970,1,-0.195891,1.577578,-0.192909,-0.172749,-0.523657,-0.205419,0.808545,330.364000,296.799100,349.978100
73.082,1,-0.199131,1.575414,-0.190742,-0.171118,-0.519752,-0.199769,0.812816,330.932800,297.320000,350.326200
73.193,1,-0.202082,1.572071,-0.189899,-0.167922,-0.516824,-0.193851,0.816772,331.661300,297.718800,350.643600
73.304,1,-0.204442,1.569528,-0.190689,-0.168811,-0.513703,-0.190372,0.819372,331.821000,298.102800,350.957900
73.415,1,-0.205540,1.566589,-0.190987,-0.168089,-0.512725,-0.189370,0.820365,331.967100,298.244800,350.983200
73.526,1,-0.207191,1.562644,-0.191871,-0.169967,-0.509032,-0.187478,0.822708,331.931200,298.718800,351.170400
73.637,1,-0.209213,1.559456,-0.192712,-0.169862,-0.506410,-0.182804,0.825396,332.253900,299.024100,351.570900
73.748,1,-0.212409,1.557322,-0.191830,-0.170673,-0.504461,-0.179424,0.827162,332.395100,299.233900,351.915200
73.860,1,-0.215316,1.555951,-0.190838,-0.172919,-0.506021,-0.174049,0.826891,332.476300,298.863000,352.690000
73.970,1,-0.215820,1.550834,-0.186422,-0.173661,-0.507549,-0.175799,0.825428,332.280500,298.652900,352.605200
74.082,1,-0.216788,1.544697,-0.181831,-0.170287,-0.507948,-0.174233,0.826217,332.716700,298.639900,352.571000
74.193,1,-0.217080,1.540168,-0.177442,-0.167793,-0.510370,-0.172411,0.825617,333.060400,298.306900,352.690900
74.304,1,-0.217192,1.539500,-0.174339,-0.163984,-0.510266,-0.171146,0.826709,333.525900,298.380200,352.578300
74.415,1,-0.217900,1.538988,-0.173215,-0.160762,-0.515822,-0.168238,0.824487,333.981900,297.587200,352.868100
74.526,1,-0.219216,1.538187,-0.171968,-0.156191,-0.519488,-0.164516,0.823815,334.641900,297.087200,353.085800
74.637,1,-0.219678,1.537190,-0.171886,-0.156198,-0.521096,-0.164868,0.822727,334.606000,296.857500,353.102200
74.748,1,-0.219063,1.538350,-0.174644,-0.154148,-0.525403,-0.162927,0.820759,334.897300,296.240600,353.311700
74.859,1,-0.218779,1.544478,-0.186179,-0.158814,-0.529522,-0.158360,0.818112,334.686900,295.471500,354.227500
74.970,1,-0.226512,1.548851,-0.210310,-0.170802,-0.538485,-0.152831,0.810866,333.794600,293.775800,355.915800
75.082,1,-0.241263,1.549288,-0.227842,-0.163765,-0.552239,-0.144732,0.804528,334.953100,291.798700,356.709100
75.192,1,-0.254005,1.552421,-0.238324,-0.160505,-0.556748,-0.150035,0.801099,334.898500,291.272600,356.095400
75.304,1,-0.265869,1.551193,-0.236935,-0.150549,-0.565706,-0.156250,0.795548,335.397400,290.245100,355.061200
75.415,1,-0.275626,1.550992,-0.221077,-0.154487,-0.572403,-0.164786,0.788247,334.393000,289.227700,354.723700
75.527,1,-0.290990,1.548074,-0.176229,-0.153927,-0.580903,-0.166835,0.781680,334.248300,287.959100,354.777100
75.637,1,-0.304702,1.547202,-0.126195,-0.147249,-0.592263,-0.171126,0.773472,334.501400,286.416100,354.258200
75.748,1,-0.324868,1.558757,-0.062453,-0.150060,-0.604561,-0.176665,0.762088,333.747500,284.461900,354.380100
75.859,1,-0.343416,1.568564,-0.020585,-0.149156,-0.616819,-0.174963,0.752778,333.870400,282.516700,354.925400
75.970,1,-0.363419,1.581094,0.026538,-0.139711,-0.630071,-0.177754,0.742896,334.432300,280.667500,354.398600
76.082,1,-0.375827,1.598139,0.060522,-0.142106,-0.639989,-0.188335,0.731266,333.326900,279.042400,353.990400
76.193,1,-0.387452,1.606696,0.091067,-0.135470,-0.647883,-0.191591,0.724699,333.601900,277.943800,353.451400
76.304,1,-0.394810,1.597102,0.119898,-0.128227,-0.652413,-0.202548,0.718951,333.341800,277.447000,352.029000
76.416,1,-0.400728,1.585510,0.143488,-0.114392,-0.654516,-0.211267,0.716861,333.860300,277.491700,350.177000
76.527,1,-0.403792,1.573061,0.167140,-0.101153,-0.658704,-0.215144,0.713856,334.668900,277.102400,348.906900
76.638,1,-0.402589,1.569829,0.177406,-0.103721,-0.655634,-0.222096,0.714184,333.935700,277.597800,348.360800
76.749,1,-0.403700,1.561862,0.178261,-0.099606,-0.656280,-0.212484,0.717096,335.054700,277.525600,348.935900
76.860,1,-0.399680,1.539524,0.172297,-0.101171,-0.651930,-0.222513,0.717802,334.191400,278.270900,347.977000
76.970,1,-0.398272,1.511973,0.154395,-0.088926,-0.660131,-0.218634,0.713105,335.450300,277.113300,347.658800
77.082,1,-0.395381,1.496508,0.135613,-0.088913,-0.667640,-0.218384,0.706159,335.343500,275.854600,347.951800
77.193,1,-0.391849,1.473695,0.114732,-0.088079,-0.670651,-0.219580,0.703032,335.268500,275.365900,347.886400
77.304,1,-0.387858,1.453028,0.087607,-0.085021,-0.671290,-0.215558,0.704042,335.850400,275.299700,348.021700
77.416,1,-0.383198,1.446700,0.055773,-0.089069,-0.674393,-0.207091,0.703117,336.135600,274.674100,349.217700
77.527,1,-0.373648,1.444493,0.008454,-0.103978,-0.681562,-0.206940,0.694146,334.758400,273.126000,350.739500
77.637,1,-0.371248,1.440467,-0.031620,-0.114629,-0.678799,-0.203024,0.696329,334.197900,273.322900,351.882700
77.748,1,-0.376090,1.434981,-0.085679,-0.120974,-0.682411,-0.191463,0.694998,334.566300,272.498000,353.577100
77.860,1,-0.381248,1.431102,-0.124598,-0.120384,-0.685649,-0.182867,0.694228,335.297100,271.942000,354.389300
77.971,1,-0.386255,1.427324,-0.164305,-0.121898,-0.689521,-0.176448,0.691786,335.670500,271.220100,355.213900
78.082,1,-0.390198,1.429650,-0.191512,-0.124248,-0.684689,-0.173316,0.696940,335.762400,271.981400,355.506600
78.193,1,-0.392881,1.435040,-0.214038,-0.123346,-0.674643,-0.169318,0.707795,336.230000,273.714200,355.408800
78.304,1,-0.393023,1.439386,-0.235808,-0.128727,-0.649914,-0.162608,0.731163,336.446700,277.653300,355.591500
78.415,1,-0.392550,1.439715,-0.257357,-0.125462,-0.640869,-0.156016,0.741085,337.298700,279.174800,355.621300
78.526,1,-0.393054,1.439808,-0.282864,-0.115795,-0.641655,-0.150670,0.743081,338.565000,279.257300,355.358800
78.637,2,-0.388836,1.439877,-0.296518,-0.108197,-0.633711,-0.150703,0.750994,339.297600,280.683100,354.526700
78.748,2,-0.380588,1.447665,-0.315609,-0.109302,-0.621943,-0.150856,0.760580,339.273100,282.503000,354.261400
78.860,2,-0.376457,1.459965,-0.327671,-0.112518,-0.610501,-0.152948,0.768919,338.913100,284.223900,353.981800
78.970,2,-0.373123,1.469048,-0.336938,-0.112569,-0.603005,-0.150189,0.775343,339.164400,285.351500,354.034200
79.082,2,-0.369543,1.468709,-0.332684,-0.107478,-0.586929,-0.138557,0.790421,340.576400,287.776400,354.348500
79.192,2,-0.355703,1.468447,-0.319991,-0.117496,-0.556624,-0.140783,0.810275,339.687900,292.093400,354.042100
79.303,2,-0.339183,1.464577,-0.300610,-0.135745,-0.520227,-0.142312,0.831074,338.056100,297.053800,354.102400
79.415,2,-0.329820,1.455546,-0.283318,-0.142517,-0.502827,-0.141052,0.840809,337.572900,299.395300,354.171400
79.526,2,-0.317591,1.443400,-0.260756,-0.149768,-0.477505,-0.138386,0.854640,337.160300,302.791300,354.176400
79.637,2,-0.306455,1.444487,-0.246380,-0.154148,-0.475443,-0.147336,0.853513,336.219500,303.148500,353.415800
79.748,2,-0.297934,1.451563,-0.232492,-0.156494,-0.470612,-0.153286,0.854715,335.682600,303.885400,352.766800
79.859,2,-0.295222,1.456583,-0.225645,-0.155308,-0.470716,-0.154313,0.854689,335.747700,303.906900,352.591200
79.970,2,-0.292631,1.461149,-0.220263,-0.154165,-0.470996,-0.157307,0.854196,335.697400,303.935800,352.210800
80.081,2,-0.292310,1.464050,-0.217776,-0.154410,-0.472603,-0.156915,0.853336,335.679300,303.700300,352.315500
80.192,2,-0.293019,1.465531,-0.215304,-0.154446,-0.474569,-0.156434,0.852326,335.685000,303.416000,352.428400
80.304,2,-0.293411,1.466397,-0.211828,-0.154810,-0.474969,-0.156066,0.852105,335.664300,303.347900,352.501200
80.415,2,-0.293720,1.467686,-0.209120,-0.155575,-0.471552,-0.154776,0.854096,335.687000,303.793400,352.581500
80.526,2,-0.295683,1.470791,-0.206593,-0.158047,-0.469492,-0.154063,0.854905,335.487500,304.030700,352.737900
80.638,2,-0.297605,1.473357,-0.204594,-0.159882,-0.469908,-0.154132,0.854323,335.289300,303.943900,352.848200
80.748,2,-0.299510,1.475676,-0.201536,-0.161371,-0.471747,-0.153797,0.853089,335.138000,303.654900,353.026900
