timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
233.281,1,0.071257,1.692490,-0.114113,0.318859,-0.439263,-0.158901,-0.824698,318.277500,56.610300,358.615400
233.392,1,0.071901,1.694097,-0.116233,0.338154,-0.393085,-0.140929,-0.843371,317.064600,50.845520,357.797500
233.503,1,0.071561,1.696157,-0.119169,0.362202,-0.344275,-0.135477,-0.855530,314.517900,44.443230,358.562800
233.614,1,0.078525,1.696283,-0.125486,0.367118,-0.366657,-0.128075,-0.845212,314.397400,48.720000,355.679100
233.725,1,0.089511,1.694963,-0.132007,0.359136,-0.426688,-0.120931,-0.821179,316.129700,58.384060,351.394800
233.837,1,0.093844,1.693720,-0.136171,0.354978,-0.467263,-0.121213,-0.800602,317.025800,64.818490,349.156200
233.948,1,0.091541,1.694059,-0.138389,0.358251,-0.494141,-0.133402,-0.780823,316.266900,69.337970,348.364800
234.059,1,0.086589,1.694393,-0.137889,0.359871,-0.504875,-0.140917,-0.771840,315.747900,71.169840,348.251200
234.169,1,0.078400,1.694339,-0.136707,0.360739,-0.523801,-0.152402,-0.756488,315.134500,74.366560,348.002400
234.280,1,0.071833,1.694014,-0.135355,0.363619,-0.537006,-0.158752,-0.744449,314.610900,76.930370,347.319200
234.391,1,0.067016,1.693149,-0.135030,0.363739,-0.550415,-0.164051,-0.733365,314.430600,79.341740,346.804900
234.503,1,0.063405,1.693034,-0.134938,0.365324,-0.564199,-0.173144,-0.719888,313.833100,81.995860,346.392200
234.614,1,0.058182,1.692475,-0.133923,0.364782,-0.572804,-0.182675,-0.710957,313.284200,83.496240,346.663700
234.725,1,0.048779,1.691346,-0.131697,0.362678,-0.582118,-0.194334,-0.701311,312.696900,84.991200,347.249500
234.836,1,0.036629,1.691483,-0.128123,0.357851,-0.593194,-0.207039,-0.690796,312.265900,86.579510,348.115700
234.947,1,0.020568,1.690814,-0.121556,0.345025,-0.599568,-0.221795,-0.687229,312.252900,86.337470,350.681000
235.058,1,0.009431,1.689833,-0.117696,0.338839,-0.602954,-0.228791,-0.685047,312.256500,86.310700,351.866100
235.170,1,-0.001326,1.689393,-0.114337,0.337049,-0.601454,-0.234964,-0.685160,311.883500,85.764840,352.818300
235.280,1,-0.007199,1.689345,-0.112339,0.336145,-0.597645,-0.237300,-0.688124,311.732400,84.858510,353.512700
235.391,1,-0.014247,1.688993,-0.109926,0.336151,-0.594628,-0.237622,-0.690621,311.677600,84.230710,353.822300
235.502,1,-0.023400,1.687894,-0.104933,0.333037,-0.593859,-0.238637,-0.692438,311.871100,83.735190,354.405200
235.613,1,-0.036904,1.685231,-0.098901,0.326242,-0.597468,-0.238905,-0.692476,312.497600,83.779850,354.992500
235.724,1,-0.051137,1.682661,-0.091670,0.320288,-0.596643,-0.242100,-0.694853,312.777200,82.991580,356.137700
235.836,1,-0.061702,1.680322,-0.085656,0.311220,-0.589805,-0.238756,-0.705882,313.862300,80.820130,357.514400
235.947,1,-0.073405,1.678275,-0.078557,0.304909,-0.581481,-0.237237,-0.715981,314.560000,78.672180,358.784600
236.058,1,-0.081492,1.676868,-0.073299,0.301216,-0.579048,-0.236762,-0.719664,314.948500,77.911900,359.346500
236.168,1,-0.088869,1.674928,-0.063774,0.289473,-0.574291,-0.229289,-0.730631,316.657900,76.255770,0.202321
236.280,1,-0.092876,1.672722,-0.049317,0.267090,-0.541150,-0.222551,-0.765696,319.466900,69.059100,3.903594
236.391,1,-0.095707,1.669051,-0.030442,0.240118,-0.457691,-0.213478,-0.829029,323.591100,54.642040,9.595905
236.502,1,-0.096545,1.665180,-0.016795,0.209622,-0.347158,-0.192336,-0.893614,329.457000,38.813150,13.305100
236.613,1,-0.092938,1.661844,-0.013337,0.182055,-0.238212,-0.155703,-0.941206,335.362100,25.528150,13.122250
236.724,1,-0.082950,1.661721,-0.018398,0.164326,-0.155472,-0.129329,-0.965453,339.052500,16.017720,12.279630
236.836,1,-0.069092,1.663826,-0.025949,0.157414,-0.108772,-0.104398,-0.975956,340.733100,10.958130,10.345930
236.947,1,-0.047436,1.665622,-0.038480,0.146445,-0.063170,-0.077220,-0.984175,342.661900,6.117437,8.039066
237.057,1,-0.032253,1.665965,-0.048217,0.135894,-0.027511,-0.061255,-0.988445,344.215600,2.247551,6.780736
237.168,1,-0.018221,1.662952,-0.056233,0.113940,0.043681,-0.053957,-0.991059,347.224600,354.181000,6.884579
237.279,1,-0.006652,1.660914,-0.058380,0.102992,0.085123,-0.040188,-0.990218,348.631000,349.607100,5.685425
237.389,1,0.007942,1.658993,-0.058148,0.095544,0.112970,-0.029131,-0.988565,349.495000,346.536600,4.619170
237.500,1,0.018927,1.655104,-0.057144,0.080286,0.127628,-0.019935,-0.988366,351.163500,345.015600,3.475307
237.611,1,0.024030,1.651716,-0.054427,0.060142,0.133055,-0.008096,-0.989249,353.290500,344.571000,1.847687
237.722,1,0.020067,1.646607,-0.050873,0.032924,0.142850,-0.007012,-0.989172,356.380400,343.522800,1.336570
237.832,1,0.008393,1.641497,-0.047664,0.004192,0.153438,-0.010625,-0.988092,359.712200,342.343200,1.276809
237.944,1,-0.007511,1.638152,-0.042421,-0.014814,0.150080,-0.013621,-0.988469,1.912564,342.754900,1.288955
238.056,1,-0.022416,1.638235,-0.037075,-0.020718,0.135717,-0.009371,-0.990487,2.498006,344.412000,0.742149
238.167,1,-0.042007,1.639071,-0.031167,-0.019956,0.113968,-0.007048,-0.993259,2.364113,346.920100,0.541992
238.279,1,-0.058872,1.639621,-0.026437,-0.020030,0.100747,-0.005813,-0.994694,2.350884,348.442000,0.431664
238.390,1,-0.081968,1.639475,-0.019915,-0.020099,0.088698,-0.008110,-0.995823,2.376606,349.835200,0.721773
238.501,1,-0.103662,1.638364,-0.014947,-0.021456,0.080380,-0.014966,-0.996421,2.588599,350.810200,1.512882
238.612,1,-0.124601,1.638048,-0.010053,-0.020205,0.072607,-0.019135,-0.996972,2.468309,351.712800,2.020238
238.723,1,-0.143728,1.636458,-0.005348,-0.020460,0.062819,-0.020814,-0.997598,2.489509,352.842200,2.234718
238.834,1,-0.158424,1.634525,-0.001264,-0.024876,0.050866,-0.019213,-0.998211,2.958786,354.218900,2.055919
238.946,1,-0.175251,1.632172,0.003554,-0.028433,0.035649,-0.014778,-0.998851,3.316622,355.957600,1.578127
239.056,1,-0.186757,1.630471,0.006417,-0.029145,0.025355,-0.012346,-0.999177,3.374816,357.132000,1.331380
239.168,1,-0.197689,1.629013,0.009996,-0.025123,0.006743,-0.008405,-0.999626,2.885475,359.250900,0.944663
239.279,1,-0.199622,1.631070,0.013733,-0.015781,-0.022767,-0.007760,-0.999586,1.787615,2.624108,0.930527
239.390,1,-0.187860,1.637745,0.017506,0.015544,-0.116531,-0.017049,-0.992919,358.003400,13.357260,1.733603
239.501,1,-0.168444,1.642580,0.017324,0.043963,-0.214426,-0.029781,-0.975296,354.345700,24.687650,2.259677
239.612,1,-0.145595,1.649065,0.017024,0.069105,-0.287871,-0.042914,-0.954208,350.991100,33.383140,2.443624
239.724,1,-0.117113,1.655258,0.012855,0.096503,-0.379810,-0.068532,-0.917461,346.753900,44.618420,3.088556
239.835,1,-0.089908,1.659295,0.002725,0.103828,-0.488141,-0.102302,-0.860507,343.825400,58.495880,4.460757
239.947,1,-0.061322,1.659956,-0.008942,0.123086,-0.576733,-0.124544,-0.797946,340.117700,71.109760,3.461808
240.057,1,-0.046179,1.660353,-0.012889,0.130619,-0.612745,-0.130063,-0.768483,338.890700,76.677730,2.446952
240.168,1,-0.034345,1.663321,-0.012720,0.131879,-0.656423,-0.139647,-0.729531,337.929000,83.591780,1.893234
240.280,1,-0.032073,1.664806,-0.007519,0.129652,-0.685817,-0.145406,-0.701215,337.587600,88.407500,1.616956
240.391,1,-0.036872,1.661609,0.003321,0.124795,-0.715638,-0.138839,-0.673062,338.487400,93.415360,0.509837
240.502,1,-0.047233,1.662661,0.016398,0.121294,-0.735977,-0.125623,-0.654098,339.904400,96.895420,359.133700
240.613,1,-0.060198,1.662751,0.031747,0.119606,-0.747640,-0.114024,-0.643216,341.073000,98.912130,358.051600
240.724,1,-0.072945,1.661823,0.047636,0.115752,-0.754066,-0.106300,-0.637720,342.064300,99.927740,357.651200
240.835,1,-0.082802,1.661544,0.059426,0.114367,-0.762608,-0.107466,-0.627536,342.094500,101.474700,357.617600
240.946,1,-0.094667,1.661140,0.070569,0.110028,-0.782296,-0.110587,-0.603056,342.198000,105.109700,357.666400
241.057,1,-0.103356,1.660814,0.076518,0.107081,-0.801988,-0.115641,-0.576173,342.008300,108.978000,357.680300
241.167,1,-0.112585,1.660963,0.080663,0.107316,-0.824956,-0.119225,-0.541956,341.758000,113.857700,357.113100
241.279,1,-0.118457,1.661485,0.081416,0.107444,-0.841925,-0.122859,-0.514319,341.494400,117.697100,356.702700
241.390,1,-0.125594,1.662934,0.080826,0.110206,-0.861335,-0.130661,-0.478419,340.698800,122.571000,356.061400
241.501,1,-0.131519,1.664595,0.079794,0.113431,-0.873331,-0.139926,-0.452600,339.691200,125.992600,355.629800
241.612,1,-0.135234,1.666119,0.079176,0.118067,-0.877720,-0.150406,-0.439370,338.421300,127.699800,355.368300
241.724,1,-0.135965,1.667987,0.077929,0.124054,-0.876247,-0.160375,-0.437129,337.075900,127.949400,355.192200
241.835,1,-0.133487,1.669484,0.078044,0.132119,-0.868943,-0.170232,-0.445538,335.570700,126.771700,355.090600
241.946,1,-0.127353,1.674874,0.082355,0.147273,-0.846579,-0.194394,-0.473102,332.063700,122.660400,355.753400
242.058,1,-0.124560,1.680173,0.085799,0.163791,-0.830181,-0.220369,-0.485190,328.343100,120.502900,356.085500
242.168,1,-0.122739,1.684095,0.087662,0.171912,-0.819577,-0.236505,-0.492753,326.145400,118.992800,356.637200
242.280,1,-0.120506,1.685476,0.087459,0.178774,-0.812690,-0.240207,-0.499875,325.308500,117.908300,356.483700
242.391,1,-0.116807,1.686046,0.086393,0.183172,-0.807757,-0.240661,-0.506022,324.958600,117.027400,356.333500
242.502,1,-0.113251,1.685899,0.084705,0.185328,-0.804943,-0.238812,-0.510577,324.990800,116.429500,356.185200
242.613,1,-0.110163,1.685788,0.083472,0.189907,-0.799485,-0.238322,-0.517651,324.712500,115.427700,356.001300
242.724,1,-0.105372,1.686059,0.086758,0.198258,-0.774445,-0.236334,-0.552337,324.192400,110.057700,356.747800
242.835,1,-0.098711,1.685519,0.095801,0.205743,-0.718292,-0.223878,-0.625784,324.611300,98.219210,358.919700
242.946,1,-0.089352,1.683315,0.111800,0.212573,-0.605139,-0.190554,-0.743175,326.867200,77.780780,1.776253
243.058,1,-0.086729,1.679862,0.128864,0.203307,-0.461817,-0.158630,-0.848662,330.554600,55.695990,5.367772
243.169,1,-0.092215,1.671597,0.146551,0.176331,-0.227317,-0.109673,-0.951423,337.331900,25.267500,8.006364
243.280,1,-0.097426,1.665016,0.150794,0.154859,-0.061945,-0.066490,-0.983748,341.764600,6.121627,6.749875
243.390,1,-0.106160,1.661459,0.146321,0.146697,0.101102,-0.018995,-0.983818,343.452800,347.681800,4.010259
243.502,1,-0.117071,1.661528,0.137538,0.147117,0.201197,0.000626,-0.968440,343.429200,336.021800,3.468428
243.612,1,-0.128890,1.662256,0.130987,0.149710,0.257978,0.008111,-0.954447,343.144000,329.201400,3.700030
243.724,1,-0.143789,1.662380,0.127311,0.150986,0.298437,0.012557,-0.942328,343.019200,324.258800,3.984320
243.835,1,-0.157397,1.663257,0.124470,0.152031,0.326279,0.014770,-0.932851,342.945500,320.799100,4.298245
243.946,1,-0.173720,1.663854,0.122115,0.154055,0.360964,0.018023,-0.919591,342.761700,316.426200,4.688657
244.057,1,-0.183216,1.664257,0.121528,0.155752,0.383555,0.020162,-0.910066,342.605100,313.531400,4.976620
244.168,1,-0.190952,1.665995,0.121390,0.164261,0.407511,0.030123,-0.897800,341.367400,310.380600,4.830117
244.279,1,-0.194817,1.666609,0.119119,0.163645,0.443431,0.043584,-0.880165,340.930100,305.824200,4.150665
244.390,1,-0.196680,1.666049,0.114422,0.157848,0.489142,0.055904,-0.855979,341.039400,299.914600,3.559440
244.502,1,-0.195355,1.665439,0.110826,0.156146,0.511590,0.056324,-0.843043,341.282300,296.851300,3.923031
244.613,1,-0.194225,1.664773,0.106016,0.154323,0.543751,0.064037,-0.822447,341.126200,292.429900,3.786824
244.724,1,-0.193012,1.663648,0.103398,0.150443,0.567864,0.067143,-0.806467,341.402900,289.078400,3.785004
244.835,1,-0.191211,1.663045,0.102628,0.149274,0.582934,0.069994,-0.795617,341.389500,286.919600,3.790778
244.947,1,-0.188176,1.662723,0.104420,0.146525,0.594754,0.074034,-0.786967,341.416600,285.267500,3.494147
245.058,1,-0.185610,1.662836,0.106944,0.146327,0.597239,0.076781,-0.784856,341.252100,284.918600,3.284901
245.169,1,-0.182340,1.663206,0.111072,0.148510,0.596754,0.077856,-0.784709,340.974100,284.936000,3.338783
245.280,1,-0.179760,1.663426,0.116300,0.149637,0.588934,0.078298,-0.790338,340.806900,286.076700,3.186035
245.390,1,-0.172747,1.662985,0.134595,0.162823,0.511660,0.049506,-0.842165,341.039900,296.594500,5.049188
245.502,1,-0.161936,1.662397,0.155846,0.176003,0.385494,-0.006605,-0.905745,341.715500,312.447200,8.946546
245.612,1,-0.148132,1.664921,0.176050,0.183413,0.231604,-0.031666,-0.954839,340.391500,331.193900,8.880968
245.724,1,-0.127798,1.667682,0.192330,0.179580,0.041430,-0.043130,-0.981924,339.568100,354.067600,6.100116
245.835,1,-0.109298,1.670351,0.199210,0.173614,-0.123361,-0.044834,-0.976028,339.514800,13.912840,2.734111
245.946,1,-0.083160,1.674470,0.195351,0.190640,-0.360299,-0.064501,-0.910868,336.810400,43.417200,358.761400
246.057,1,-0.068493,1.676603,0.180577,0.199148,-0.535980,-0.095954,-0.814775,334.698600,67.489240,356.377700
246.168,1,-0.059525,1.680077,0.161651,0.196900,-0.682918,-0.125625,-0.692150,333.631000,90.658220,353.911400
246.279,1,-0.057247,1.681326,0.149242,0.185592,-0.751121,-0.150669,-0.615364,332.950900,102.795900,353.982100
246.390,1,-0.053453,1.683865,0.134988,0.173652,-0.796981,-0.171373,-0.552537,332.285900,111.932700,354.333200
246.501,1,-0.048603,1.686830,0.122425,0.169192,-0.819847,-0.181716,-0.515951,331.800200,117.105500,354.144600
246.612,1,-0.044353,1.688146,0.110742,0.165410,-0.831159,-0.191342,-0.495179,331.191300,119.868300,354.402500
246.724,1,-0.042312,1.689738,0.097464,0.167717,-0.834204,-0.198400,-0.486427,330.384500,121.022900,354.269400
246.835,1,-0.043756,1.689339,0.083402,0.171396,-0.836837,-0.201925,-0.479117,329.854700,122.085700,353.801500
246.946,1,-0.048215,1.687631,0.062449,0.183146,-0.837389,-0.203751,-0.472993,329.036600,123.199400,352.361400
247.057,1,-0.052829,1.688067,0.043660,0.197866,-0.837746,-0.206742,-0.465069,327.965000,124.646200,350.547400
247.168,1,-0.057585,1.687899,0.019070,0.213848,-0.838001,-0.210749,-0.455641,326.763800,126.366500,348.527800
247.279,1,-0.060259,1.686089,0.001745,0.218417,-0.840517,-0.208109,-0.450018,326.878100,127.371200,347.598800
247.390,1,-0.063758,1.683383,-0.015789,0.215318,-0.846576,-0.199753,-0.443900,328.037000,128.324900,347.250900
247.501,1,-0.069273,1.678780,-0.021573,0.202527,-0.855742,-0.168275,-0.445390,332.069100,128.220800,347.134500
247.612,1,-0.080617,1.675550,-0.015458,0.188876,-0.869248,-0.153131,-0.430448,334.607300,130.152800,347.434900
247.723,1,-0.095727,1.671822,0.003220,0.172216,-0.882318,-0.134028,-0.417006,337.657700,131.782600,348.011800
247.834,1,-0.103679,1.666536,0.022680,0.153800,-0.889028,-0.127290,-0.412034,339.324800,132.166100,349.620200
247.945,1,-0.101670,1.659178,0.031391,0.132586,-0.895726,-0.088429,-0.415062,344.426200,131.620400,350.190700
248.056,1,-0.095724,1.654233,0.027648,0.129361,-0.900687,-0.061624,-0.410159,347.459700,132.219600,349.226000
248.166,1,-0.081900,1.650661,0.013385,0.121974,-0.907234,-0.049028,-0.399557,349.255500,133.469000,349.316200
248.277,1,-0.066392,1.645793,-0.004931,0.115897,-0.907701,-0.026148,-0.402447,351.908600,132.960100,348.973800
248.388,1,-0.042881,1.643334,-0.038985,0.115027,-0.909263,-0.010926,-0.399862,353.577500,133.178700,348.363200
248.499,1,-0.024467,1.646178,-0.068041,0.130610,-0.906699,-0.029835,-0.399936,350.875900,133.394300,347.542700
248.611,1,-0.007004,1.658784,-0.101408,0.181282,-0.886836,-0.099114,-0.413322,340.995000,132.493400,345.320300
248.724,1,0.008588,1.661802,-0.131341,0.196359,-0.877024,-0.106859,-0.425270,339.240400,131.161700,344.268000
248.836,1,0.024553,1.662257,-0.156812,0.199149,-0.873160,-0.105511,-0.432203,339.120600,130.285400,344.061500
248.948,1,0.045602,1.662834,-0.184587,0.194827,-0.867215,-0.109076,-0.445066,338.739700,128.491300,345.024400
249.059,1,0.061876,1.663139,-0.201999,0.189274,-0.861173,-0.114067,-0.457761,338.299900,126.670300,346.204100
249.170,1,0.083782,1.662283,-0.217840,0.184075,-0.853423,-0.119417,-0.472784,337.797500,124.501600,347.444200
249.281,1,0.104710,1.664276,-0.223882,0.178737,-0.849780,-0.118951,-0.481434,338.021100,123.227800,348.224900
249.392,1,0.126835,1.665601,-0.221552,0.174154,-0.849671,-0.121841,-0.482581,337.967300,122.976100,348.907000
249.503,1,0.147169,1.662990,-0.210391,0.167553,-0.853013,-0.118902,-0.479748,338.677600,123.297600,349.374800
249.615,1,0.162324,1.664541,-0.196941,0.162563,-0.857361,-0.125771,-0.471898,338.340600,124.244100,350.083800
249.725,1,0.180484,1.663082,-0.182601,0.159558,-0.858890,-0.132691,-0.468233,337.830100,124.633100,350.689400
249.837,1,0.193467,1.662898,-0.176279,0.156856,-0.861327,-0.132558,-0.464694,338.029400,125.079700,350.878800
249.947,1,0.210527,1.664475,-0.174537,0.153555,-0.860650,-0.132795,-0.466977,338.161400,124.712800,351.307200
250.059,1,0.225349,1.664062,-0.179118,0.152234,-0.859459,-0.133101,-0.469509,338.177000,124.341000,351.532700
250.170,1,0.246962,1.663334,-0.192766,0.149079,-0.855832,-0.134965,-0.476563,338.092800,123.297600,352.161400
250.281,1,0.268665,1.665180,-0.213094,0.150234,-0.850666,-0.136337,-0.484985,337.810200,122.126500,352.344100
250.392,1,0.292012,1.667758,-0.237565,0.151052,-0.846318,-0.138885,-0.491568,337.443900,121.181300,352.588100
250.503,1,0.315278,1.669505,-0.261998,0.148440,-0.844287,-0.142445,-0.494828,337.205100,120.630700,353.167200
250.615,1,0.332751,1.669111,-0.281163,0.146551,-0.844619,-0.146333,-0.493689,336.927700,120.700800,353.567400
250.725,1,0.351897,1.669094,-0.301155,0.145435,-0.845231,-0.149472,-0.492027,336.684500,120.865800,353.826100
250.836,1,0.365346,1.669782,-0.311843,0.142475,-0.847323,-0.152990,-0.488200,336.523300,121.299700,354.239300
250.946,1,0.383334,1.669694,-0.320274,0.141676,-0.850017,-0.152121,-0.484003,336.687000,121.893100,354.150200
251.057,1,0.399532,1.671288,-0.321472,0.141780,-0.852086,-0.152003,-0.480358,336.718500,122.407800,354.027000
251.168,1,0.424019,1.673921,-0.314128,0.144399,-0.854827,-0.158630,-0.472501,335.942200,123.437200,353.904300
251.279,1,0.444745,1.673308,-0.301365,0.143072,-0.858998,-0.161809,-0.464188,335.744100,124.522100,353.982500
251.390,1,0.470201,1.674125,-0.280207,0.138683,-0.865413,-0.169370,-0.450713,335.281400,126.188600,354.481100
251.501,1,0.490348,1.672579,-0.263015,0.141346,-0.867440,-0.176851,-0.443049,334.401500,127.168700,354.367600
251.612,1,0.508119,1.673495,-0.251837,0.142264,-0.869252,-0.186132,-0.435335,333.419400,128.088500,354.528900
251.724,1,0.523542,1.673131,-0.246565,0.140192,-0.874016,-0.184810,-0.426951,333.719700,129.234200,354.415800
251.835,1,0.534715,1.673714,-0.245578,0.135245,-0.876462,-0.187496,-0.422337,333.710700,129.721100,354.964100
251.946,1,0.546527,1.674404,-0.250293,0.132599,-0.877880,-0.188241,-0.419892,333.777300,129.989800,355.221500
252.057,1,0.553791,1.675519,-0.257276,0.127968,-0.877573,-0.183450,-0.424072,334.499700,129.410000,355.615000
252.168,1,0.560733,1.678638,-0.268169,0.129509,-0.875637,-0.185015,-0.426914,334.240700,129.020000,355.616600
252.280,1,0.565354,1.679940,-0.277706,0.130664,-0.875117,-0.187417,-0.426583,333.927900,129.042900,355.607500
252.391,1,0.570251,1.680834,-0.289962,0.129277,-0.873964,-0.188156,-0.429037,333.908100,128.661200,355.880600
252.503,1,0.572203,1.681424,-0.300046,0.131819,-0.873803,-0.188200,-0.428572,333.775700,128.775900,355.585200
252.614,1,0.573081,1.681811,-0.307703,0.135515,-0.874266,-0.189049,-0.426092,333.509900,129.178300,355.138700
252.725,1,0.574165,1.682146,-0.314583,0.139118,-0.874169,-0.190556,-0.424457,333.175700,129.451500,354.762600
252.836,1,0.575274,1.682444,-0.317768,0.140919,-0.873835,-0.191952,-0.423921,332.938600,129.537700,354.617400
252.947,1,0.576309,1.682779,-0.320082,0.143513,-0.873573,-0.194328,-0.422505,332.561900,129.745300,354.405000
253.058,1,0.577747,1.683095,-0.320106,0.143483,-0.873409,-0.196330,-0.421930,332.352400,129.786400,354.496000
253.169,1,0.579440,1.683121,-0.318863,0.142043,-0.873706,-0.197640,-0.421190,332.289000,129.832300,354.703700
253.281,1,0.580749,1.683138,-0.317750,0.139926,-0.877010,-0.200418,-0.413650,332.141000,130.779700,354.832600
253.391,1,0.582002,1.682843,-0.317580,0.136337,-0.886546,-0.203754,-0.392342,332.078900,133.578600,354.684600
253.503,1,0.581224,1.681926,-0.319144,0.127742,-0.906191,-0.206763,-0.346048,332.409900,139.606100,354.274600
253.614,1,0.580966,1.679686,-0.320661,0.120858,-0.920873,-0.201302,-0.311231,333.514200,144.122100,353.759900
253.725,1,0.583970,1.675284,-0.320561,0.112484,-0.930332,-0.192851,-0.290929,334.894900,146.641100,353.845400
253.836,1,0.585824,1.672805,-0.322459,0.103140,-0.938391,-0.190852,-0.268998,335.563900,149.250800,354.270200
